Freq.	V(n004)
2.32809125766496e+000	(4.21542712708997e+001dB,1.79997825348787e+002°)
2.33345806228096e+000	(4.21542712708737e+001dB,1.79997820335698e+002°)
2.33883723865931e+000	(4.21542712708477e+001dB,1.79997815311053e+002°)
2.34422881531988e+000	(4.21542712708219e+001dB,1.79997810274825e+002°)
2.34963282084826e+000	(4.21542712707955e+001dB,1.79997805226987e+002°)
2.35504928389597e+000	(4.21542712707693e+001dB,1.79997800167513e+002°)
2.36047823318053e+000	(4.21542712707430e+001dB,1.79997795096375e+002°)
2.36591969748571e+000	(4.21542712707161e+001dB,1.79997790013547e+002°)
2.37137370566161e+000	(4.21542712706897e+001dB,1.79997784919002e+002°)
2.37684028662483e+000	(4.21542712706630e+001dB,1.79997779812713e+002°)
2.38231946935864e+000	(4.21542712706361e+001dB,1.79997774694653e+002°)
2.38781128291313e+000	(4.21542712706090e+001dB,1.79997769564794e+002°)
2.39331575640534e+000	(4.21542712705817e+001dB,1.79997764423110e+002°)
2.39883291901944e+000	(4.21542712705547e+001dB,1.79997759269573e+002°)
2.40436280000689e+000	(4.21542712705273e+001dB,1.79997754104156e+002°)
2.40990542868655e+000	(4.21542712704998e+001dB,1.79997748926831e+002°)
2.41546083444489e+000	(4.21542712704721e+001dB,1.79997743737572e+002°)
2.42102904673613e+000	(4.21542712704445e+001dB,1.79997738536350e+002°)
2.42661009508237e+000	(4.21542712704165e+001dB,1.79997733323138e+002°)
2.43220400907377e+000	(4.21542712703883e+001dB,1.79997728097908e+002°)
2.43781081836870e+000	(4.21542712703603e+001dB,1.79997722860633e+002°)
2.44343055269392e+000	(4.21542712703318e+001dB,1.79997717611284e+002°)
2.44906324184470e+000	(4.21542712703036e+001dB,1.79997712349835e+002°)
2.45470891568498e+000	(4.21542712702750e+001dB,1.79997707076257e+002°)
2.46036760414758e+000	(4.21542712702463e+001dB,1.79997701790522e+002°)
2.46603933723429e+000	(4.21542712702176e+001dB,1.79997696492602e+002°)
2.47172414501608e+000	(4.21542712701886e+001dB,1.79997691182469e+002°)
2.47742205763324e+000	(4.21542712701595e+001dB,1.79997685860094e+002°)
2.48313310529552e+000	(4.21542712701303e+001dB,1.79997680525451e+002°)
2.48885731828234e+000	(4.21542712701010e+001dB,1.79997675178510e+002°)
2.49459472694290e+000	(4.21542712700716e+001dB,1.79997669819243e+002°)
2.50034536169638e+000	(4.21542712700420e+001dB,1.79997664447622e+002°)
2.50610925303206e+000	(4.21542712700121e+001dB,1.79997659063617e+002°)
2.51188643150953e+000	(4.21542712699821e+001dB,1.79997653667202e+002°)
2.51767692775880e+000	(4.21542712699521e+001dB,1.79997648258346e+002°)
2.52348077248052e+000	(4.21542712699220e+001dB,1.79997642837022e+002°)
2.52929799644609e+000	(4.21542712698917e+001dB,1.79997637403200e+002°)
2.53512863049786e+000	(4.21542712698612e+001dB,1.79997631956852e+002°)
2.54097270554925e+000	(4.21542712698307e+001dB,1.79997626497948e+002°)
2.54683025258499e+000	(4.21542712697999e+001dB,1.79997621026461e+002°)
2.55270130266119e+000	(4.21542712697691e+001dB,1.79997615542361e+002°)
2.55858588690559e+000	(4.21542712697380e+001dB,1.79997610045618e+002°)
2.56448403651766e+000	(4.21542712697067e+001dB,1.79997604536204e+002°)
2.57039578276881e+000	(4.21542712696756e+001dB,1.79997599014090e+002°)
2.57632115700252e+000	(4.21542712696442e+001dB,1.79997593479246e+002°)
2.58226019063454e+000	(4.21542712696127e+001dB,1.79997587931643e+002°)
2.58821291515304e+000	(4.21542712695807e+001dB,1.79997582371251e+002°)
2.59417936211876e+000	(4.21542712695490e+001dB,1.79997576798041e+002°)
2.60015956316522e+000	(4.21542712695168e+001dB,1.79997571211983e+002°)
2.60615354999884e+000	(4.21542712694847e+001dB,1.79997565613049e+002°)
2.61216135439915e+000	(4.21542712694524e+001dB,1.79997560001207e+002°)
2.61818300821893e+000	(4.21542712694199e+001dB,1.79997554376429e+002°)
2.62421854338439e+000	(4.21542712693873e+001dB,1.79997548738685e+002°)
2.63026799189533e+000	(4.21542712693544e+001dB,1.79997543087944e+002°)
2.63633138582532e+000	(4.21542712693217e+001dB,1.79997537424177e+002°)
2.64240875732189e+000	(4.21542712692885e+001dB,1.79997531747353e+002°)
2.64850013860664e+000	(4.21542712692553e+001dB,1.79997526057443e+002°)
2.65460556197548e+000	(4.21542712692218e+001dB,1.79997520354416e+002°)
2.66072505979875e+000	(4.21542712691884e+001dB,1.79997514638243e+002°)
2.66685866452142e+000	(4.21542712691546e+001dB,1.79997508908892e+002°)
2.67300640866325e+000	(4.21542712691209e+001dB,1.79997503166334e+002°)
2.67916832481897e+000	(4.21542712690867e+001dB,1.79997497410538e+002°)
2.68534444565845e+000	(4.21542712690525e+001dB,1.79997491641474e+002°)
2.69153480392686e+000	(4.21542712690182e+001dB,1.79997485859110e+002°)
2.69773943244486e+000	(4.21542712689837e+001dB,1.79997480063417e+002°)
2.70395836410878e+000	(4.21542712689492e+001dB,1.79997474254363e+002°)
2.71019163189078e+000	(4.21542712689143e+001dB,1.79997468431918e+002°)
2.71643926883902e+000	(4.21542712688795e+001dB,1.79997462596051e+002°)
2.72270130807785e+000	(4.21542712688443e+001dB,1.79997456746731e+002°)
2.72897778280798e+000	(4.21542712688090e+001dB,1.79997450883927e+002°)
2.73526872630665e+000	(4.21542712687736e+001dB,1.79997445007607e+002°)
2.74157417192782e+000	(4.21542712687380e+001dB,1.79997439117741e+002°)
2.74789415310234e+000	(4.21542712687022e+001dB,1.79997433214298e+002°)
2.75422870333811e+000	(4.21542712686662e+001dB,1.79997427297246e+002°)
2.76057785622028e+000	(4.21542712686301e+001dB,1.79997421366554e+002°)
2.76694164541145e+000	(4.21542712685938e+001dB,1.79997415422190e+002°)
2.77332010465178e+000	(4.21542712685575e+001dB,1.79997409464122e+002°)
2.77971326775923e+000	(4.21542712685208e+001dB,1.79997403492320e+002°)
2.78612116862971e+000	(4.21542712684842e+001dB,1.79997397506752e+002°)
2.79254384123727e+000	(4.21542712684472e+001dB,1.79997391507386e+002°)
2.79898131963430e+000	(4.21542712684099e+001dB,1.79997385494189e+002°)
2.80543363795165e+000	(4.21542712683725e+001dB,1.79997379467131e+002°)
2.81190083039888e+000	(4.21542712683352e+001dB,1.79997373426179e+002°)
2.81838293126439e+000	(4.21542712682977e+001dB,1.79997367371301e+002°)
2.82487997491564e+000	(4.21542712682597e+001dB,1.79997361302465e+002°)
2.83139199579931e+000	(4.21542712682217e+001dB,1.79997355219639e+002°)
2.83791902844149e+000	(4.21542712681836e+001dB,1.79997349122790e+002°)
2.84446110744785e+000	(4.21542712681453e+001dB,1.79997343011887e+002°)
2.85101826750384e+000	(4.21542712681068e+001dB,1.79997336886897e+002°)
2.85759054337488e+000	(4.21542712680681e+001dB,1.79997330747787e+002°)
2.86417796990651e+000	(4.21542712680293e+001dB,1.79997324594526e+002°)
2.87078058202462e+000	(4.21542712679903e+001dB,1.79997318427079e+002°)
2.87739841473560e+000	(4.21542712679510e+001dB,1.79997312245415e+002°)
2.88403150312654e+000	(4.21542712679116e+001dB,1.79997306049501e+002°)
2.89067988236541e+000	(4.21542712678721e+001dB,1.79997299839303e+002°)
2.89734358770125e+000	(4.21542712678322e+001dB,1.79997293614790e+002°)
2.90402265446438e+000	(4.21542712677924e+001dB,1.79997287375928e+002°)
2.91071711806654e+000	(4.21542712677522e+001dB,1.79997281122684e+002°)
2.91742701400110e+000	(4.21542712677117e+001dB,1.79997274855024e+002°)
2.92415237784327e+000	(4.21542712676713e+001dB,1.79997268572916e+002°)
2.93089324525025e+000	(4.21542712676304e+001dB,1.79997262276327e+002°)
2.93764965196146e+000	(4.21542712675897e+001dB,1.79997255965222e+002°)
2.94442163379869e+000	(4.21542712675488e+001dB,1.79997249639568e+002°)
2.95120922666631e+000	(4.21542712675074e+001dB,1.79997243299333e+002°)
2.95801246655147e+000	(4.21542712674660e+001dB,1.79997236944481e+002°)
2.96483138952427e+000	(4.21542712674244e+001dB,1.79997230574981e+002°)
2.97166603173795e+000	(4.21542712673825e+001dB,1.79997224190797e+002°)
2.97851642942912e+000	(4.21542712673405e+001dB,1.79997217791895e+002°)
2.98538261891789e+000	(4.21542712672983e+001dB,1.79997211378243e+002°)
2.99226463660812e+000	(4.21542712672556e+001dB,1.79997204949806e+002°)
2.99916251898758e+000	(4.21542712672130e+001dB,1.79997198506550e+002°)
3.00607630262816e+000	(4.21542712671703e+001dB,1.79997192048441e+002°)
3.01300602418605e+000	(4.21542712671274e+001dB,1.79997185575444e+002°)
3.01995172040194e+000	(4.21542712670840e+001dB,1.79997179087525e+002°)
3.02691342810123e+000	(4.21542712670406e+001dB,1.79997172584651e+002°)
3.03389118419420e+000	(4.21542712669973e+001dB,1.79997166066785e+002°)
3.04088502567620e+000	(4.21542712669533e+001dB,1.79997159533894e+002°)
3.04789498962791e+000	(4.21542712669093e+001dB,1.79997152985944e+002°)
3.05492111321544e+000	(4.21542712668651e+001dB,1.79997146422898e+002°)
3.06196343369060e+000	(4.21542712668206e+001dB,1.79997139844724e+002°)
3.06902198839108e+000	(4.21542712667760e+001dB,1.79997133251385e+002°)
3.07609681474063e+000	(4.21542712667311e+001dB,1.79997126642847e+002°)
3.08318795024928e+000	(4.21542712666863e+001dB,1.79997120019075e+002°)
3.09029543251351e+000	(4.21542712666408e+001dB,1.79997113380033e+002°)
3.09741929921650e+000	(4.21542712665956e+001dB,1.79997106725687e+002°)
3.10455958812828e+000	(4.21542712665498e+001dB,1.79997100056001e+002°)
3.11171633710594e+000	(4.21542712665038e+001dB,1.79997093370939e+002°)
3.11888958409386e+000	(4.21542712664578e+001dB,1.79997086670467e+002°)
3.12607936712388e+000	(4.21542712664115e+001dB,1.79997079954549e+002°)
3.13328572431551e+000	(4.21542712663652e+001dB,1.79997073223149e+002°)
3.14050869387614e+000	(4.21542712663185e+001dB,1.79997066476232e+002°)
3.14774831410124e+000	(4.21542712662713e+001dB,1.79997059713761e+002°)
3.15500462337455e+000	(4.21542712662241e+001dB,1.79997052935701e+002°)
3.16227766016830e+000	(4.21542712661766e+001dB,1.79997046142016e+002°)
3.16956746304341e+000	(4.21542712661292e+001dB,1.79997039332671e+002°)
3.17687407064969e+000	(4.21542712660816e+001dB,1.79997032507627e+002°)
3.18419752172604e+000	(4.21542712660334e+001dB,1.79997025666851e+002°)
3.19153785510068e+000	(4.21542712659852e+001dB,1.79997018810305e+002°)
3.19889510969132e+000	(4.21542712659366e+001dB,1.79997011937953e+002°)
3.20626932450538e+000	(4.21542712658880e+001dB,1.79997005049759e+002°)
3.21366053864023e+000	(4.21542712658389e+001dB,1.79996998145685e+002°)
3.22106879128335e+000	(4.21542712657899e+001dB,1.79996991225696e+002°)
3.22849412171255e+000	(4.21542712657403e+001dB,1.79996984289755e+002°)
3.23593656929620e+000	(4.21542712656909e+001dB,1.79996977337825e+002°)
3.24339617349341e+000	(4.21542712656411e+001dB,1.79996970369869e+002°)
3.25087297385426e+000	(4.21542712655909e+001dB,1.79996963385851e+002°)
3.25836701002000e+000	(4.21542712655406e+001dB,1.79996956385732e+002°)
3.26587832172327e+000	(4.21542712654902e+001dB,1.79996949369477e+002°)
3.27340694878830e+000	(4.21542712654392e+001dB,1.79996942337047e+002°)
3.28095293113110e+000	(4.21542712653885e+001dB,1.79996935288406e+002°)
3.28851630875974e+000	(4.21542712653371e+001dB,1.79996928223516e+002°)
3.29609712177449e+000	(4.21542712652858e+001dB,1.79996921142340e+002°)
3.30369541036806e+000	(4.21542712652340e+001dB,1.79996914044840e+002°)
3.31131121482582e+000	(4.21542712651819e+001dB,1.79996906930979e+002°)
3.31894457552601e+000	(4.21542712651299e+001dB,1.79996899800718e+002°)
3.32659553293996e+000	(4.21542712650773e+001dB,1.79996892654021e+002°)
3.33426412763226e+000	(4.21542712650247e+001dB,1.79996885490849e+002°)
3.34195040026105e+000	(4.21542712649718e+001dB,1.79996878311164e+002°)
3.34965439157819e+000	(4.21542712649186e+001dB,1.79996871114928e+002°)
3.35737614242946e+000	(4.21542712648652e+001dB,1.79996863902103e+002°)
3.36511569375482e+000	(4.21542712648114e+001dB,1.79996856672650e+002°)
3.37287308658860e+000	(4.21542712647578e+001dB,1.79996849426532e+002°)
3.38064836205972e+000	(4.21542712647035e+001dB,1.79996842163710e+002°)
3.38844156139193e+000	(4.21542712646491e+001dB,1.79996834884146e+002°)
3.39625272590399e+000	(4.21542712645945e+001dB,1.79996827587800e+002°)
3.40408189700991e+000	(4.21542712645396e+001dB,1.79996820274635e+002°)
3.41192911621919e+000	(4.21542712644843e+001dB,1.79996812944611e+002°)
3.41979442513699e+000	(4.21542712644289e+001dB,1.79996805597690e+002°)
3.42767786546441e+000	(4.21542712643734e+001dB,1.79996798233832e+002°)
3.43557947899865e+000	(4.21542712643175e+001dB,1.79996790852999e+002°)
3.44349930763329e+000	(4.21542712642613e+001dB,1.79996783455151e+002°)
3.45143739335847e+000	(4.21542712642048e+001dB,1.79996776040249e+002°)
3.45939377826112e+000	(4.21542712641482e+001dB,1.79996768608254e+002°)
3.46736850452522e+000	(4.21542712640911e+001dB,1.79996761159127e+002°)
3.47536161443196e+000	(4.21542712640340e+001dB,1.79996753692828e+002°)
3.48337315036002e+000	(4.21542712639764e+001dB,1.79996746209317e+002°)
3.49140315478576e+000	(4.21542712639188e+001dB,1.79996738708555e+002°)
3.49945167028347e+000	(4.21542712638607e+001dB,1.79996731190501e+002°)
3.50751873952558e+000	(4.21542712638025e+001dB,1.79996723655117e+002°)
3.51560440528288e+000	(4.21542712637440e+001dB,1.79996716102362e+002°)
3.52370871042477e+000	(4.21542712636851e+001dB,1.79996708532196e+002°)
3.53183169791947e+000	(4.21542712636260e+001dB,1.79996700944580e+002°)
3.53997341083425e+000	(4.21542712635666e+001dB,1.79996693339471e+002°)
3.54813389233565e+000	(4.21542712635070e+001dB,1.79996685716832e+002°)
3.55631318568975e+000	(4.21542712634471e+001dB,1.79996678076620e+002°)
3.56451133426234e+000	(4.21542712633868e+001dB,1.79996670418796e+002°)
3.57272838151919e+000	(4.21542712633263e+001dB,1.79996662743318e+002°)
3.58096437102626e+000	(4.21542712632656e+001dB,1.79996655050147e+002°)
3.58921934644995e+000	(4.21542712632046e+001dB,1.79996647339241e+002°)
3.59749335155732e+000	(4.21542712631433e+001dB,1.79996639610560e+002°)
3.60578643021632e+000	(4.21542712630815e+001dB,1.79996631864063e+002°)
3.61409862639603e+000	(4.21542712630197e+001dB,1.79996624099707e+002°)
3.62242998416688e+000	(4.21542712629576e+001dB,1.79996616317453e+002°)
3.63078054770091e+000	(4.21542712628951e+001dB,1.79996608517260e+002°)
3.63915036127196e+000	(4.21542712628323e+001dB,1.79996600699084e+002°)
3.64753946925597e+000	(4.21542712627694e+001dB,1.79996592862887e+002°)
3.65594791613114e+000	(4.21542712627060e+001dB,1.79996585008624e+002°)
3.66437574647823e+000	(4.21542712626424e+001dB,1.79996577136256e+002°)
3.67282300498074e+000	(4.21542712625784e+001dB,1.79996569245740e+002°)
3.68128973642521e+000	(4.21542712625143e+001dB,1.79996561337035e+002°)
3.68977598570139e+000	(4.21542712624500e+001dB,1.79996553410098e+002°)
3.69828179780255e+000	(4.21542712623850e+001dB,1.79996545464888e+002°)
3.70680721782565e+000	(4.21542712623198e+001dB,1.79996537501362e+002°)
3.71535229097161e+000	(4.21542712622545e+001dB,1.79996529519478e+002°)
3.72391706254557e+000	(4.21542712621888e+001dB,1.79996521519195e+002°)
3.73250157795709e+000	(4.21542712621226e+001dB,1.79996513500468e+002°)
3.74110588272042e+000	(4.21542712620564e+001dB,1.79996505463257e+002°)
3.74973002245472e+000	(4.21542712619897e+001dB,1.79996497407518e+002°)
3.75837404288433e+000	(4.21542712619230e+001dB,1.79996489333208e+002°)
3.76703798983897e+000	(4.21542712618557e+001dB,1.79996481240285e+002°)
3.77572190925405e+000	(4.21542712617882e+001dB,1.79996473128707e+002°)
3.78442584717082e+000	(4.21542712617202e+001dB,1.79996464998428e+002°)
3.79314984973670e+000	(4.21542712616521e+001dB,1.79996456849408e+002°)
3.80189396320550e+000	(4.21542712615837e+001dB,1.79996448681603e+002°)
3.81065823393761e+000	(4.21542712615148e+001dB,1.79996440494968e+002°)
3.81944270840035e+000	(4.21542712614457e+001dB,1.79996432289462e+002°)
3.82824743316811e+000	(4.21542712613764e+001dB,1.79996424065040e+002°)
3.83707245492267e+000	(4.21542712613067e+001dB,1.79996415821658e+002°)
3.84591782045342e+000	(4.21542712612365e+001dB,1.79996407559274e+002°)
3.85478357665760e+000	(4.21542712611663e+001dB,1.79996399277843e+002°)
3.86366977054057e+000	(4.21542712610954e+001dB,1.79996390977321e+002°)
3.87257644921605e+000	(4.21542712610244e+001dB,1.79996382657664e+002°)
3.88150365990636e+000	(4.21542712609528e+001dB,1.79996374318829e+002°)
3.89045144994269e+000	(4.21542712608813e+001dB,1.79996365960771e+002°)
3.89941986676531e+000	(4.21542712608093e+001dB,1.79996357583445e+002°)
3.90840895792390e+000	(4.21542712607369e+001dB,1.79996349186808e+002°)
3.91741877107771e+000	(4.21542712606641e+001dB,1.79996340770814e+002°)
3.92644935399588e+000	(4.21542712605912e+001dB,1.79996332335420e+002°)
3.93550075455765e+000	(4.21542712605177e+001dB,1.79996323880580e+002°)
3.94457302075266e+000	(4.21542712604440e+001dB,1.79996315406249e+002°)
3.95366620068116e+000	(4.21542712603699e+001dB,1.79996306912384e+002°)
3.96278034255427e+000	(4.21542712602955e+001dB,1.79996298398937e+002°)
3.97191549469428e+000	(4.21542712602208e+001dB,1.79996289865866e+002°)
3.98107170553485e+000	(4.21542712601458e+001dB,1.79996281313123e+002°)
3.99024902362130e+000	(4.21542712600704e+001dB,1.79996272740665e+002°)
3.99944749761085e+000	(4.21542712599945e+001dB,1.79996264148445e+002°)
4.00866717627290e+000	(4.21542712599183e+001dB,1.79996255536417e+002°)
4.01790810848927e+000	(4.21542712598419e+001dB,1.79996246904537e+002°)
4.02717034325446e+000	(4.21542712597650e+001dB,1.79996238252759e+002°)
4.03645392967592e+000	(4.21542712596878e+001dB,1.79996229581036e+002°)
4.04575891697430e+000	(4.21542712596103e+001dB,1.79996220889323e+002°)
4.05508535448371e+000	(4.21542712595324e+001dB,1.79996212177573e+002°)
4.06443329165200e+000	(4.21542712594541e+001dB,1.79996203445740e+002°)
4.07380277804100e+000	(4.21542712593757e+001dB,1.79996194693779e+002°)
4.08319386332679e+000	(4.21542712592966e+001dB,1.79996185921642e+002°)
4.09260659729998e+000	(4.21542712592171e+001dB,1.79996177129283e+002°)
4.10204102986594e+000	(4.21542712591375e+001dB,1.79996168316656e+002°)
4.11149721104509e+000	(4.21542712590573e+001dB,1.79996159483714e+002°)
4.12097519097317e+000	(4.21542712589769e+001dB,1.79996150630410e+002°)
4.13047501990148e+000	(4.21542712588960e+001dB,1.79996141756696e+002°)
4.13999674819717e+000	(4.21542712588150e+001dB,1.79996132862527e+002°)
4.14954042634349e+000	(4.21542712587333e+001dB,1.79996123947854e+002°)
4.15910610494008e+000	(4.21542712586513e+001dB,1.79996115012631e+002°)
4.16869383470322e+000	(4.21542712585689e+001dB,1.79996106056811e+002°)
4.17830366646608e+000	(4.21542712584863e+001dB,1.79996097080345e+002°)
4.18793565117905e+000	(4.21542712584032e+001dB,1.79996088083186e+002°)
4.19758983990994e+000	(4.21542712583198e+001dB,1.79996079065286e+002°)
4.20726628384430e+000	(4.21542712582359e+001dB,1.79996070026598e+002°)
