Freq.	V(n003)
2.28034207200038e+000	(-1.19773397630597e+002dB,1.79833824607234e+002°)
2.28559880337539e+000	(-1.19733397673696e+002dB,1.79833809847315e+002°)
2.29086765276773e+000	(-1.19693397716635e+002dB,1.79833794206273e+002°)
2.29614864811232e+000	(-1.19653397759416e+002dB,1.79833777684026e+002°)
2.30144181740847e+000	(-1.19613397802040e+002dB,1.79833760280486e+002°)
2.30674718872003e+000	(-1.19573397844507e+002dB,1.79833741995560e+002°)
2.31206479017555e+000	(-1.19533397886819e+002dB,1.79833722829152e+002°)
2.31739464996844e+000	(-1.19493397928976e+002dB,1.79833702781160e+002°)
2.32273679635706e+000	(-1.19453397970979e+002dB,1.79833681851478e+002°)
2.32809125766496e+000	(-1.19413398012830e+002dB,1.79833660039995e+002°)
2.33345806228096e+000	(-1.19373398054528e+002dB,1.79833637346595e+002°)
2.33883723865931e+000	(-1.19333398096076e+002dB,1.79833613771157e+002°)
2.34422881531988e+000	(-1.19293398137473e+002dB,1.79833589313558e+002°)
2.34963282084826e+000	(-1.19253398178721e+002dB,1.79833563973666e+002°)
2.35504928389597e+000	(-1.19213398219820e+002dB,1.79833537751348e+002°)
2.36047823318053e+000	(-1.19173398260772e+002dB,1.79833510646465e+002°)
2.36591969748571e+000	(-1.19133398301577e+002dB,1.79833482658872e+002°)
2.37137370566161e+000	(-1.19093398342236e+002dB,1.79833453788422e+002°)
2.37684028662483e+000	(-1.19053398382751e+002dB,1.79833424034962e+002°)
2.38231946935864e+000	(-1.19013398423121e+002dB,1.79833393398333e+002°)
2.38781128291313e+000	(-1.18973398463348e+002dB,1.79833361878373e+002°)
2.39331575640534e+000	(-1.18933398503432e+002dB,1.79833329474915e+002°)
2.39883291901944e+000	(-1.18893398543375e+002dB,1.79833296187788e+002°)
2.40436280000689e+000	(-1.18853398583177e+002dB,1.79833262016814e+002°)
2.40990542868655e+000	(-1.18813398622839e+002dB,1.79833226961813e+002°)
2.41546083444489e+000	(-1.18773398662363e+002dB,1.79833191022599e+002°)
2.42102904673613e+000	(-1.18733398701748e+002dB,1.79833154198980e+002°)
2.42661009508237e+000	(-1.18693398740995e+002dB,1.79833116490762e+002°)
2.43220400907377e+000	(-1.18653398780106e+002dB,1.79833077897746e+002°)
2.43781081836870e+000	(-1.18613398819082e+002dB,1.79833038419725e+002°)
2.44343055269392e+000	(-1.18573398857922e+002dB,1.79832998056492e+002°)
2.44906324184470e+000	(-1.18533398896629e+002dB,1.79832956807831e+002°)
2.45470891568498e+000	(-1.18493398935202e+002dB,1.79832914673524e+002°)
2.46036760414758e+000	(-1.18453398973643e+002dB,1.79832871653348e+002°)
2.46603933723429e+000	(-1.18413399011952e+002dB,1.79832827747075e+002°)
2.47172414501608e+000	(-1.18373399050131e+002dB,1.79832782954472e+002°)
2.47742205763324e+000	(-1.18333399088179e+002dB,1.79832737275301e+002°)
2.48313310529552e+000	(-1.18293399126099e+002dB,1.79832690709320e+002°)
2.48885731828234e+000	(-1.18253399163890e+002dB,1.79832643256282e+002°)
2.49459472694290e+000	(-1.18213399201553e+002dB,1.79832594915936e+002°)
2.50034536169638e+000	(-1.18173399239090e+002dB,1.79832545688026e+002°)
2.50610925303206e+000	(-1.18133399276500e+002dB,1.79832495572289e+002°)
2.51188643150953e+000	(-1.18093399313786e+002dB,1.79832444568461e+002°)
2.51767692775880e+000	(-1.18053399350947e+002dB,1.79832392676271e+002°)
2.52348077248052e+000	(-1.18013399387984e+002dB,1.79832339895445e+002°)
2.52929799644609e+000	(-1.17973399424899e+002dB,1.79832286225701e+002°)
2.53512863049786e+000	(-1.17933399461692e+002dB,1.79832231666755e+002°)
2.54097270554925e+000	(-1.17893399498363e+002dB,1.79832176218319e+002°)
2.54683025258499e+000	(-1.17853399534914e+002dB,1.79832119880099e+002°)
2.55270130266119e+000	(-1.17813399571345e+002dB,1.79832062651794e+002°)
2.55858588690559e+000	(-1.17773399607657e+002dB,1.79832004533103e+002°)
2.56448403651766e+000	(-1.17733399643852e+002dB,1.79831945523717e+002°)
2.57039578276881e+000	(-1.17693399679928e+002dB,1.79831885623323e+002°)
2.57632115700252e+000	(-1.17653399715889e+002dB,1.79831824831603e+002°)
2.58226019063454e+000	(-1.17613399751733e+002dB,1.79831763148235e+002°)
2.58821291515304e+000	(-1.17573399787462e+002dB,1.79831700572892e+002°)
2.59417936211876e+000	(-1.17533399823077e+002dB,1.79831637105243e+002°)
2.60015956316522e+000	(-1.17493399858578e+002dB,1.79831572744950e+002°)
2.60615354999884e+000	(-1.17453399893967e+002dB,1.79831507491673e+002°)
2.61216135439915e+000	(-1.17413399929243e+002dB,1.79831441345065e+002°)
2.61818300821893e+000	(-1.17373399964408e+002dB,1.79831374304776e+002°)
2.62421854338439e+000	(-1.17333399999462e+002dB,1.79831306370450e+002°)
2.63026799189533e+000	(-1.17293400034407e+002dB,1.79831237541728e+002°)
2.63633138582532e+000	(-1.17253400069243e+002dB,1.79831167818243e+002°)
2.64240875732189e+000	(-1.17213400103970e+002dB,1.79831097199627e+002°)
2.64850013860664e+000	(-1.17173400138589e+002dB,1.79831025685505e+002°)
2.65460556197548e+000	(-1.17133400173102e+002dB,1.79830953275498e+002°)
2.66072505979875e+000	(-1.17093400207508e+002dB,1.79830879969222e+002°)
2.66685866452142e+000	(-1.17053400241809e+002dB,1.79830805766288e+002°)
2.67300640866325e+000	(-1.17013400276006e+002dB,1.79830730666303e+002°)
2.67916832481897e+000	(-1.16973400310098e+002dB,1.79830654668868e+002°)
2.68534444565845e+000	(-1.16933400344087e+002dB,1.79830577773581e+002°)
2.69153480392686e+000	(-1.16893400377973e+002dB,1.79830499980034e+002°)
2.69773943244486e+000	(-1.16853400411758e+002dB,1.79830421287815e+002°)
2.70395836410878e+000	(-1.16813400445442e+002dB,1.79830341696506e+002°)
2.71019163189078e+000	(-1.16773400479025e+002dB,1.79830261205685e+002°)
2.71643926883902e+000	(-1.16733400512509e+002dB,1.79830179814925e+002°)
2.72270130807785e+000	(-1.16693400545893e+002dB,1.79830097523795e+002°)
2.72897778280798e+000	(-1.16653400579180e+002dB,1.79830014331859e+002°)
2.73526872630665e+000	(-1.16613400612368e+002dB,1.79829930238676e+002°)
2.74157417192782e+000	(-1.16573400645460e+002dB,1.79829845243799e+002°)
2.74789415310234e+000	(-1.16533400678456e+002dB,1.79829759346778e+002°)
2.75422870333811e+000	(-1.16493400711356e+002dB,1.79829672547157e+002°)
2.76057785622028e+000	(-1.16453400744162e+002dB,1.79829584844477e+002°)
2.76694164541145e+000	(-1.16413400776874e+002dB,1.79829496238272e+002°)
2.77332010465178e+000	(-1.16373400809492e+002dB,1.79829406728073e+002°)
2.77971326775923e+000	(-1.16333400842017e+002dB,1.79829316313404e+002°)
2.78612116862971e+000	(-1.16293400874451e+002dB,1.79829224993787e+002°)
2.79254384123727e+000	(-1.16253400906793e+002dB,1.79829132768738e+002°)
2.79898131963430e+000	(-1.16213400939045e+002dB,1.79829039637766e+002°)
2.80543363795165e+000	(-1.16173400971207e+002dB,1.79828945600379e+002°)
2.81190083039888e+000	(-1.16133401003279e+002dB,1.79828850656078e+002°)
2.81838293126439e+000	(-1.16093401035263e+002dB,1.79828754804360e+002°)
2.82487997491564e+000	(-1.16053401067159e+002dB,1.79828658044716e+002°)
2.83139199579931e+000	(-1.16013401098968e+002dB,1.79828560376633e+002°)
2.83791902844149e+000	(-1.15973401130691e+002dB,1.79828461799594e+002°)
2.84446110744785e+000	(-1.15933401162327e+002dB,1.79828362313075e+002°)
2.85101826750384e+000	(-1.15893401193878e+002dB,1.79828261916550e+002°)
2.85759054337488e+000	(-1.15853401225345e+002dB,1.79828160609486e+002°)
2.86417796990651e+000	(-1.15813401256728e+002dB,1.79828058391345e+002°)
2.87078058202462e+000	(-1.15773401288028e+002dB,1.79827955261586e+002°)
2.87739841473560e+000	(-1.15733401319245e+002dB,1.79827851219663e+002°)
2.88403150312654e+000	(-1.15693401350381e+002dB,1.79827746265022e+002°)
2.89067988236541e+000	(-1.15653401381435e+002dB,1.79827640397109e+002°)
2.89734358770125e+000	(-1.15613401412409e+002dB,1.79827533615361e+002°)
2.90402265446438e+000	(-1.15573401443302e+002dB,1.79827425919213e+002°)
2.91071711806654e+000	(-1.15533401474117e+002dB,1.79827317308093e+002°)
2.91742701400110e+000	(-1.15493401504853e+002dB,1.79827207781426e+002°)
2.92415237784327e+000	(-1.15453401535511e+002dB,1.79827097338630e+002°)
2.93089324525025e+000	(-1.15413401566092e+002dB,1.79826985979121e+002°)
2.93764965196146e+000	(-1.15373401596596e+002dB,1.79826873702307e+002°)
2.94442163379869e+000	(-1.15333401627024e+002dB,1.79826760507595e+002°)
2.95120922666631e+000	(-1.15293401657377e+002dB,1.79826646394382e+002°)
2.95801246655147e+000	(-1.15253401687656e+002dB,1.79826531362065e+002°)
2.96483138952427e+000	(-1.15213401717860e+002dB,1.79826415410033e+002°)
2.97166603173795e+000	(-1.15173401747990e+002dB,1.79826298537671e+002°)
2.97851642942912e+000	(-1.15133401778049e+002dB,1.79826180744361e+002°)
2.98538261891789e+000	(-1.15093401808034e+002dB,1.79826062029477e+002°)
2.99226463660812e+000	(-1.15053401837949e+002dB,1.79825942392390e+002°)
2.99916251898758e+000	(-1.15013401867792e+002dB,1.79825821832466e+002°)
3.00607630262816e+000	(-1.14973401897566e+002dB,1.79825700349065e+002°)
3.01300602418605e+000	(-1.14933401927269e+002dB,1.79825577941543e+002°)
3.01995172040194e+000	(-1.14893401956904e+002dB,1.79825454609251e+002°)
3.02691342810123e+000	(-1.14853401986471e+002dB,1.79825330351536e+002°)
3.03389118419420e+000	(-1.14813402015969e+002dB,1.79825205167739e+002°)
3.04088502567620e+000	(-1.14773402045401e+002dB,1.79825079057195e+002°)
3.04789498962791e+000	(-1.14733402074766e+002dB,1.79824952019236e+002°)
3.05492111321544e+000	(-1.14693402104066e+002dB,1.79824824053189e+002°)
3.06196343369060e+000	(-1.14653402133300e+002dB,1.79824695158375e+002°)
3.06902198839108e+000	(-1.14613402162470e+002dB,1.79824565334111e+002°)
3.07609681474063e+000	(-1.14573402191575e+002dB,1.79824434579708e+002°)
3.08318795024928e+000	(-1.14533402220617e+002dB,1.79824302894473e+002°)
3.09029543251351e+000	(-1.14493402249597e+002dB,1.79824170277708e+002°)
3.09741929921650e+000	(-1.14453402278514e+002dB,1.79824036728710e+002°)
3.10455958812828e+000	(-1.14413402307370e+002dB,1.79823902246770e+002°)
3.11171633710594e+000	(-1.14373402336165e+002dB,1.79823766831176e+002°)
3.11888958409386e+000	(-1.14333402364900e+002dB,1.79823630481209e+002°)
3.12607936712388e+000	(-1.14293402393575e+002dB,1.79823493196148e+002°)
3.13328572431551e+000	(-1.14253402422191e+002dB,1.79823354975263e+002°)
3.14050869387614e+000	(-1.14213402450748e+002dB,1.79823215817822e+002°)
3.14774831410124e+000	(-1.14173402479248e+002dB,1.79823075723087e+002°)
3.15500462337455e+000	(-1.14133402507690e+002dB,1.79822934690315e+002°)
3.16227766016830e+000	(-1.14093402536076e+002dB,1.79822792718759e+002°)
3.16956746304341e+000	(-1.14053402564406e+002dB,1.79822649807666e+002°)
3.17687407064969e+000	(-1.14013402592680e+002dB,1.79822505956278e+002°)
3.18419752172604e+000	(-1.13973402620900e+002dB,1.79822361163832e+002°)
3.19153785510068e+000	(-1.13933402649065e+002dB,1.79822215429561e+002°)
3.19889510969132e+000	(-1.13893402677176e+002dB,1.79822068752692e+002°)
3.20626932450538e+000	(-1.13853402705235e+002dB,1.79821921132447e+002°)
3.21366053864023e+000	(-1.13813402733241e+002dB,1.79821772568044e+002°)
3.22106879128335e+000	(-1.13773402761195e+002dB,1.79821623058695e+002°)
3.22849412171255e+000	(-1.13733402789098e+002dB,1.79821472603606e+002°)
3.23593656929620e+000	(-1.13693402816950e+002dB,1.79821321201982e+002°)
3.24339617349341e+000	(-1.13653402844752e+002dB,1.79821168853018e+002°)
3.25087297385426e+000	(-1.13613402872504e+002dB,1.79821015555907e+002°)
3.25836701002000e+000	(-1.13573402900208e+002dB,1.79820861309836e+002°)
3.26587832172327e+000	(-1.13533402927863e+002dB,1.79820706113988e+002°)
3.27340694878830e+000	(-1.13493402955471e+002dB,1.79820549967539e+002°)
3.28095293113110e+000	(-1.13453402983031e+002dB,1.79820392869662e+002°)
3.28851630875974e+000	(-1.13413403010545e+002dB,1.79820234819523e+002°)
3.29609712177449e+000	(-1.13373403038013e+002dB,1.79820075816285e+002°)
3.30369541036806e+000	(-1.13333403065435e+002dB,1.79819915859104e+002°)
3.31131121482582e+000	(-1.13293403092813e+002dB,1.79819754947133e+002°)
3.31894457552601e+000	(-1.13253403120147e+002dB,1.79819593079519e+002°)
3.32659553293996e+000	(-1.13213403147436e+002dB,1.79819430255402e+002°)
3.33426412763226e+000	(-1.13173403174683e+002dB,1.79819266473921e+002°)
3.34195040026105e+000	(-1.13133403201887e+002dB,1.79819101734206e+002°)
3.34965439157819e+000	(-1.13093403229049e+002dB,1.79818936035383e+002°)
3.35737614242946e+000	(-1.13053403256170e+002dB,1.79818769376576e+002°)
3.36511569375482e+000	(-1.13013403283250e+002dB,1.79818601756899e+002°)
3.37287308658860e+000	(-1.12973403310290e+002dB,1.79818433175464e+002°)
3.38064836205972e+000	(-1.12933403337291e+002dB,1.79818263631377e+002°)
3.38844156139193e+000	(-1.12893403364252e+002dB,1.79818093123740e+002°)
3.39625272590399e+000	(-1.12853403391175e+002dB,1.79817921651647e+002°)
3.40408189700991e+000	(-1.12813403418059e+002dB,1.79817749214191e+002°)
3.41192911621919e+000	(-1.12773403444907e+002dB,1.79817575810457e+002°)
3.41979442513699e+000	(-1.12733403471718e+002dB,1.79817401439525e+002°)
3.42767786546441e+000	(-1.12693403498492e+002dB,1.79817226100472e+002°)
3.43557947899865e+000	(-1.12653403525231e+002dB,1.79817049792366e+002°)
3.44349930763329e+000	(-1.12613403551935e+002dB,1.79816872514274e+002°)
3.45143739335847e+000	(-1.12573403578604e+002dB,1.79816694265255e+002°)
3.45939377826112e+000	(-1.12533403605239e+002dB,1.79816515044365e+002°)
3.46736850452522e+000	(-1.12493403631841e+002dB,1.79816334850653e+002°)
3.47536161443196e+000	(-1.12453403658410e+002dB,1.79816153683164e+002°)
3.48337315036002e+000	(-1.12413403684947e+002dB,1.79815971540937e+002°)
3.49140315478576e+000	(-1.12373403711453e+002dB,1.79815788423006e+002°)
3.49945167028347e+000	(-1.12333403737927e+002dB,1.79815604328401e+002°)
3.50751873952558e+000	(-1.12293403764370e+002dB,1.79815419256146e+002°)
3.51560440528288e+000	(-1.12253403790784e+002dB,1.79815233205259e+002°)
3.52370871042477e+000	(-1.12213403817168e+002dB,1.79815046174753e+002°)
3.53183169791947e+000	(-1.12173403843523e+002dB,1.79814858163638e+002°)
3.53997341083425e+000	(-1.12133403869850e+002dB,1.79814669170916e+002°)
3.54813389233565e+000	(-1.12093403896149e+002dB,1.79814479195586e+002°)
3.55631318568975e+000	(-1.12053403922421e+002dB,1.79814288236639e+002°)
3.56451133426234e+000	(-1.12013403948667e+002dB,1.79814096293064e+002°)
3.57272838151919e+000	(-1.11973403974886e+002dB,1.79813903363843e+002°)
3.58096437102626e+000	(-1.11933404001080e+002dB,1.79813709447953e+002°)
3.58921934644995e+000	(-1.11893404027248e+002dB,1.79813514544365e+002°)
3.59749335155732e+000	(-1.11853404053393e+002dB,1.79813318652047e+002°)
3.60578643021632e+000	(-1.11813404079513e+002dB,1.79813121769959e+002°)
3.61409862639603e+000	(-1.11773404105610e+002dB,1.79812923897059e+002°)
3.62242998416688e+000	(-1.11733404131684e+002dB,1.79812725032296e+002°)
3.63078054770091e+000	(-1.11693404157737e+002dB,1.79812525174616e+002°)
3.63915036127196e+000	(-1.11653404183767e+002dB,1.79812324322960e+002°)
3.64753946925597e+000	(-1.11613404209776e+002dB,1.79812122476263e+002°)
3.65594791613114e+000	(-1.11573404235765e+002dB,1.79811919633455e+002°)
3.66437574647823e+000	(-1.11533404261734e+002dB,1.79811715793459e+002°)
3.67282300498074e+000	(-1.11493404287683e+002dB,1.79811510955196e+002°)
3.68128973642521e+000	(-1.11453404313614e+002dB,1.79811305117579e+002°)
3.68977598570139e+000	(-1.11413404339526e+002dB,1.79811098279517e+002°)
3.69828179780255e+000	(-1.11373404365420e+002dB,1.79810890439913e+002°)
3.70680721782565e+000	(-1.11333404391298e+002dB,1.79810681597665e+002°)
3.71535229097161e+000	(-1.11293404417158e+002dB,1.79810471751666e+002°)
3.72391706254557e+000	(-1.11253404443002e+002dB,1.79810260900803e+002°)
3.73250157795709e+000	(-1.11213404468831e+002dB,1.79810049043959e+002°)
3.74110588272042e+000	(-1.11173404494644e+002dB,1.79809836180010e+002°)
3.74973002245472e+000	(-1.11133404520443e+002dB,1.79809622307827e+002°)
3.75837404288433e+000	(-1.11093404546228e+002dB,1.79809407426277e+002°)
3.76703798983897e+000	(-1.11053404572000e+002dB,1.79809191534220e+002°)
3.77572190925405e+000	(-1.11013404597759e+002dB,1.79808974630512e+002°)
3.78442584717082e+000	(-1.10973404623505e+002dB,1.79808756714002e+002°)
3.79314984973670e+000	(-1.10933404649240e+002dB,1.79808537783535e+002°)
3.80189396320550e+000	(-1.10893404674963e+002dB,1.79808317837950e+002°)
3.81065823393761e+000	(-1.10853404700676e+002dB,1.79808096876082e+002°)
3.81944270840035e+000	(-1.10813404726379e+002dB,1.79807874896758e+002°)
3.82824743316811e+000	(-1.10773404752072e+002dB,1.79807651898801e+002°)
3.83707245492267e+000	(-1.10733404777756e+002dB,1.79807427881030e+002°)
3.84591782045342e+000	(-1.10693404803431e+002dB,1.79807202842257e+002°)
3.85478357665760e+000	(-1.10653404829099e+002dB,1.79806976781288e+002°)
3.86366977054057e+000	(-1.10613404854759e+002dB,1.79806749696924e+002°)
3.87257644921605e+000	(-1.10573404880412e+002dB,1.79806521587963e+002°)
3.88150365990636e+000	(-1.10533404906059e+002dB,1.79806292453193e+002°)
3.89045144994269e+000	(-1.10493404931700e+002dB,1.79806062291401e+002°)
3.89941986676531e+000	(-1.10453404957336e+002dB,1.79805831101367e+002°)
3.90840895792390e+000	(-1.10413404982967e+002dB,1.79805598881863e+002°)
3.91741877107771e+000	(-1.10373405008594e+002dB,1.79805365631660e+002°)
3.92644935399588e+000	(-1.10333405034218e+002dB,1.79805131349519e+002°)
3.93550075455765e+000	(-1.10293405059838e+002dB,1.79804896034200e+002°)
3.94457302075266e+000	(-1.10253405085456e+002dB,1.79804659684455e+002°)
3.95366620068116e+000	(-1.10213405111072e+002dB,1.79804422299030e+002°)
3.96278034255427e+000	(-1.10173405136686e+002dB,1.79804183876666e+002°)
3.97191549469428e+000	(-1.10133405162300e+002dB,1.79803944416101e+002°)
3.98107170553485e+000	(-1.10093405187913e+002dB,1.79803703916063e+002°)
3.99024902362130e+000	(-1.10053405213526e+002dB,1.79803462375278e+002°)
3.99944749761085e+000	(-1.10013405239140e+002dB,1.79803219792465e+002°)
4.00866717627290e+000	(-1.09973405264756e+002dB,1.79802976166338e+002°)
4.01790810848927e+000	(-1.09933405290373e+002dB,1.79802731495606e+002°)
4.02717034325446e+000	(-1.09893405315992e+002dB,1.79802485778970e+002°)
4.03645392967592e+000	(-1.09853405341615e+002dB,1.79802239015129e+002°)
4.04575891697430e+000	(-1.09813405367241e+002dB,1.79801991202773e+002°)
4.05508535448371e+000	(-1.09773405392871e+002dB,1.79801742340589e+002°)
4.06443329165200e+000	(-1.09733405418505e+002dB,1.79801492427258e+002°)
4.07380277804100e+000	(-1.09693405444145e+002dB,1.79801241461454e+002°)
4.08319386332679e+000	(-1.09653405469790e+002dB,1.79800989441847e+002°)
4.09260659729998e+000	(-1.09613405495441e+002dB,1.79800736367101e+002°)
4.10204102986594e+000	(-1.09573405521099e+002dB,1.79800482235873e+002°)
4.11149721104509e+000	(-1.09533405546765e+002dB,1.79800227046816e+002°)
4.12097519097317e+000	(-1.09493405572438e+002dB,1.79799970798577e+002°)
4.13047501990148e+000	(-1.09453405598119e+002dB,1.79799713489799e+002°)
