Freq.	V(n003)
2.28034207200038e+000	(-6.73339217237443e+001dB,9.00257255207579e+001°)
2.28559880337539e+000	(-6.73139216414739e+001dB,9.00257848230832e+001°)
2.29086765276773e+000	(-6.72939215588238e+001dB,9.00258442621066e+001°)
2.29614864811232e+000	(-6.72739214757923e+001dB,9.00259038381433e+001°)
2.30144181740847e+000	(-6.72539213923774e+001dB,9.00259635515091e+001°)
2.30674718872003e+000	(-6.72339213085775e+001dB,9.00260234025204e+001°)
2.31206479017555e+000	(-6.72139212243909e+001dB,9.00260833914945e+001°)
2.31739464996844e+000	(-6.71939211398156e+001dB,9.00261435187494e+001°)
2.32273679635706e+000	(-6.71739210548500e+001dB,9.00262037846038e+001°)
2.32809125766496e+000	(-6.71539209694922e+001dB,9.00262641893772e+001°)
2.33345806228096e+000	(-6.71339208837404e+001dB,9.00263247333898e+001°)
2.33883723865931e+000	(-6.71139207975928e+001dB,9.00263854169624e+001°)
2.34422881531988e+000	(-6.70939207110475e+001dB,9.00264462404167e+001°)
2.34963282084826e+000	(-6.70739206241028e+001dB,9.00265072040752e+001°)
2.35504928389597e+000	(-6.70539205367568e+001dB,9.00265683082609e+001°)
2.36047823318053e+000	(-6.70339204490076e+001dB,9.00266295532978e+001°)
2.36591969748571e+000	(-6.70139203608533e+001dB,9.00266909395105e+001°)
2.37137370566161e+000	(-6.69939202722922e+001dB,9.00267524672244e+001°)
2.37684028662483e+000	(-6.69739201833223e+001dB,9.00268141367656e+001°)
2.38231946935864e+000	(-6.69539200939418e+001dB,9.00268759484610e+001°)
2.38781128291313e+000	(-6.69339200041486e+001dB,9.00269379026383e+001°)
2.39331575640534e+000	(-6.69139199139411e+001dB,9.00269999996258e+001°)
2.39883291901944e+000	(-6.68939198233171e+001dB,9.00270622397527e+001°)
2.40436280000689e+000	(-6.68739197322748e+001dB,9.00271246233489e+001°)
2.40990542868655e+000	(-6.68539196408124e+001dB,9.00271871507451e+001°)
2.41546083444489e+000	(-6.68339195489277e+001dB,9.00272498222726e+001°)
2.42102904673613e+000	(-6.68139194566189e+001dB,9.00273126382638e+001°)
2.42661009508237e+000	(-6.67939193638841e+001dB,9.00273755990514e+001°)
2.43220400907377e+000	(-6.67739192707212e+001dB,9.00274387049694e+001°)
2.43781081836870e+000	(-6.67539191771283e+001dB,9.00275019563521e+001°)
2.44343055269392e+000	(-6.67339190831034e+001dB,9.00275653535349e+001°)
2.44906324184470e+000	(-6.67139189886445e+001dB,9.00276288968538e+001°)
2.45470891568498e+000	(-6.66939188937496e+001dB,9.00276925866455e+001°)
2.46036760414758e+000	(-6.66739187984167e+001dB,9.00277564232477e+001°)
2.46603933723429e+000	(-6.66539187026438e+001dB,9.00278204069987e+001°)
2.47172414501608e+000	(-6.66339186064288e+001dB,9.00278845382378e+001°)
2.47742205763324e+000	(-6.66139185097696e+001dB,9.00279488173047e+001°)
2.48313310529552e+000	(-6.65939184126644e+001dB,9.00280132445403e+001°)
2.48885731828234e+000	(-6.65739183151109e+001dB,9.00280778202860e+001°)
2.49459472694290e+000	(-6.65539182171072e+001dB,9.00281425448841e+001°)
2.50034536169638e+000	(-6.65339181186510e+001dB,9.00282074186777e+001°)
2.50610925303206e+000	(-6.65139180197405e+001dB,9.00282724420105e+001°)
2.51188643150953e+000	(-6.64939179203734e+001dB,9.00283376152274e+001°)
2.51767692775880e+000	(-6.64739178205476e+001dB,9.00284029386738e+001°)
2.52348077248052e+000	(-6.64539177202611e+001dB,9.00284684126957e+001°)
2.52929799644609e+000	(-6.64339176195116e+001dB,9.00285340376404e+001°)
2.53512863049786e+000	(-6.64139175182972e+001dB,9.00285998138557e+001°)
2.54097270554925e+000	(-6.63939174166155e+001dB,9.00286657416902e+001°)
2.54683025258499e+000	(-6.63739173144645e+001dB,9.00287318214933e+001°)
2.55270130266119e+000	(-6.63539172118420e+001dB,9.00287980536153e+001°)
2.55858588690559e+000	(-6.63339171087459e+001dB,9.00288644384072e+001°)
2.56448403651766e+000	(-6.63139170051739e+001dB,9.00289309762210e+001°)
2.57039578276881e+000	(-6.62939169011238e+001dB,9.00289976674092e+001°)
2.57632115700252e+000	(-6.62739167965934e+001dB,9.00290645123254e+001°)
2.58226019063454e+000	(-6.62539166915806e+001dB,9.00291315113239e+001°)
2.58821291515304e+000	(-6.62339165860830e+001dB,9.00291986647598e+001°)
2.59417936211876e+000	(-6.62139164800985e+001dB,9.00292659729891e+001°)
2.60015956316522e+000	(-6.61939163736248e+001dB,9.00293334363684e+001°)
2.60615354999884e+000	(-6.61739162666596e+001dB,9.00294010552554e+001°)
2.61216135439915e+000	(-6.61539161592007e+001dB,9.00294688300085e+001°)
2.61818300821893e+000	(-6.61339160512459e+001dB,9.00295367609868e+001°)
2.62421854338439e+000	(-6.61139159427927e+001dB,9.00296048485506e+001°)
2.63026799189533e+000	(-6.60939158338389e+001dB,9.00296730930606e+001°)
2.63633138582532e+000	(-6.60739157243822e+001dB,9.00297414948785e+001°)
2.64240875732189e+000	(-6.60539156144203e+001dB,9.00298100543670e+001°)
2.64850013860664e+000	(-6.60339155039509e+001dB,9.00298787718893e+001°)
2.65460556197548e+000	(-6.60139153929716e+001dB,9.00299476478098e+001°)
2.66072505979875e+000	(-6.59939152814800e+001dB,9.00300166824934e+001°)
2.66685866452142e+000	(-6.59739151694737e+001dB,9.00300858763062e+001°)
2.67300640866325e+000	(-6.59539150569505e+001dB,9.00301552296147e+001°)
2.67916832481897e+000	(-6.59339149439080e+001dB,9.00302247427867e+001°)
2.68534444565845e+000	(-6.59139148303436e+001dB,9.00302944161905e+001°)
2.69153480392686e+000	(-6.58939147162551e+001dB,9.00303642501955e+001°)
2.69773943244486e+000	(-6.58739146016399e+001dB,9.00304342451717e+001°)
2.70395836410878e+000	(-6.58539144864957e+001dB,9.00305044014902e+001°)
2.71019163189078e+000	(-6.58339143708201e+001dB,9.00305747195229e+001°)
2.71643926883902e+000	(-6.58139142546105e+001dB,9.00306451996423e+001°)
2.72270130807785e+000	(-6.57939141378645e+001dB,9.00307158422221e+001°)
2.72897778280798e+000	(-6.57739140205797e+001dB,9.00307866476366e+001°)
2.73526872630665e+000	(-6.57539139027535e+001dB,9.00308576162613e+001°)
2.74157417192782e+000	(-6.57339137843834e+001dB,9.00309287484721e+001°)
2.74789415310234e+000	(-6.57139136654670e+001dB,9.00310000446462e+001°)
2.75422870333811e+000	(-6.56939135460017e+001dB,9.00310715051614e+001°)
2.76057785622028e+000	(-6.56739134259849e+001dB,9.00311431303964e+001°)
2.76694164541145e+000	(-6.56539133054143e+001dB,9.00312149207310e+001°)
2.77332010465178e+000	(-6.56339131842870e+001dB,9.00312868765455e+001°)
2.77971326775923e+000	(-6.56139130626007e+001dB,9.00313589982214e+001°)
2.78612116862971e+000	(-6.55939129403527e+001dB,9.00314312861408e+001°)
2.79254384123727e+000	(-6.55739128175405e+001dB,9.00315037406870e+001°)
2.79898131963430e+000	(-6.55539126941614e+001dB,9.00315763622440e+001°)
2.80543363795165e+000	(-6.55339125702128e+001dB,9.00316491511966e+001°)
2.81190083039888e+000	(-6.55139124456921e+001dB,9.00317221079307e+001°)
2.81838293126439e+000	(-6.54939123205966e+001dB,9.00317952328329e+001°)
2.82487997491564e+000	(-6.54739121949237e+001dB,9.00318685262908e+001°)
2.83139199579931e+000	(-6.54539120686708e+001dB,9.00319419886929e+001°)
2.83791902844149e+000	(-6.54339119418351e+001dB,9.00320156204284e+001°)
2.84446110744785e+000	(-6.54139118144140e+001dB,9.00320894218877e+001°)
2.85101826750384e+000	(-6.53939116864047e+001dB,9.00321633934620e+001°)
2.85759054337488e+000	(-6.53739115578045e+001dB,9.00322375355431e+001°)
2.86417796990651e+000	(-6.53539114286108e+001dB,9.00323118485242e+001°)
2.87078058202462e+000	(-6.53339112988208e+001dB,9.00323863327991e+001°)
2.87739841473560e+000	(-6.53139111684317e+001dB,9.00324609887625e+001°)
2.88403150312654e+000	(-6.52939110374407e+001dB,9.00325358168101e+001°)
2.89067988236541e+000	(-6.52739109058451e+001dB,9.00326108173385e+001°)
2.89734358770125e+000	(-6.52539107736421e+001dB,9.00326859907452e+001°)
2.90402265446438e+000	(-6.52339106408289e+001dB,9.00327613374286e+001°)
2.91071711806654e+000	(-6.52139105074027e+001dB,9.00328368577881e+001°)
2.91742701400110e+000	(-6.51939103733606e+001dB,9.00329125522239e+001°)
2.92415237784327e+000	(-6.51739102386998e+001dB,9.00329884211372e+001°)
2.93089324525025e+000	(-6.51539101034175e+001dB,9.00330644649300e+001°)
2.93764965196146e+000	(-6.51339099675107e+001dB,9.00331406840055e+001°)
2.94442163379869e+000	(-6.51139098309766e+001dB,9.00332170787675e+001°)
2.95120922666631e+000	(-6.50939096938123e+001dB,9.00332936496210e+001°)
2.95801246655147e+000	(-6.50739095560149e+001dB,9.00333703969717e+001°)
2.96483138952427e+000	(-6.50539094175815e+001dB,9.00334473212264e+001°)
2.97166603173795e+000	(-6.50339092785091e+001dB,9.00335244227929e+001°)
2.97851642942912e+000	(-6.50139091387948e+001dB,9.00336017020797e+001°)
2.98538261891789e+000	(-6.49939089984355e+001dB,9.00336791594963e+001°)
2.99226463660812e+000	(-6.49739088574285e+001dB,9.00337567954534e+001°)
2.99916251898758e+000	(-6.49539087157706e+001dB,9.00338346103624e+001°)
3.00607630262816e+000	(-6.49339085734588e+001dB,9.00339126046356e+001°)
3.01300602418605e+000	(-6.49139084304901e+001dB,9.00339907786865e+001°)
3.01995172040194e+000	(-6.48939082868616e+001dB,9.00340691329293e+001°)
3.02691342810123e+000	(-6.48739081425701e+001dB,9.00341476677793e+001°)
3.03389118419420e+000	(-6.48539079976126e+001dB,9.00342263836527e+001°)
3.04088502567620e+000	(-6.48339078519860e+001dB,9.00343052809667e+001°)
3.04789498962791e+000	(-6.48139077056872e+001dB,9.00343843601395e+001°)
3.05492111321544e+000	(-6.47939075587131e+001dB,9.00344636215901e+001°)
3.06196343369060e+000	(-6.47739074110607e+001dB,9.00345430657386e+001°)
3.06902198839108e+000	(-6.47539072627268e+001dB,9.00346226930060e+001°)
3.07609681474063e+000	(-6.47339071137081e+001dB,9.00347025038143e+001°)
3.08318795024928e+000	(-6.47139069640017e+001dB,9.00347824985866e+001°)
3.09029543251351e+000	(-6.46939068136042e+001dB,9.00348626777467e+001°)
3.09741929921650e+000	(-6.46739066625126e+001dB,9.00349430417196e+001°)
3.10455958812828e+000	(-6.46539065107235e+001dB,9.00350235909312e+001°)
3.11171633710594e+000	(-6.46339063582339e+001dB,9.00351043258083e+001°)
3.11888958409386e+000	(-6.46139062050404e+001dB,9.00351852467789e+001°)
3.12607936712388e+000	(-6.45939060511397e+001dB,9.00352663542718e+001°)
3.13328572431551e+000	(-6.45739058965288e+001dB,9.00353476487168e+001°)
3.14050869387614e+000	(-6.45539057412042e+001dB,9.00354291305448e+001°)
3.14774831410124e+000	(-6.45339055851626e+001dB,9.00355108001876e+001°)
3.15500462337455e+000	(-6.45139054284008e+001dB,9.00355926580779e+001°)
3.16227766016830e+000	(-6.44939052709154e+001dB,9.00356747046497e+001°)
3.16956746304341e+000	(-6.44739051127032e+001dB,9.00357569403378e+001°)
3.17687407064969e+000	(-6.44539049537606e+001dB,9.00358393655778e+001°)
3.18419752172604e+000	(-6.44339047940845e+001dB,9.00359219808068e+001°)
3.19153785510068e+000	(-6.44139046336713e+001dB,9.00360047864624e+001°)
3.19889510969132e+000	(-6.43939044725177e+001dB,9.00360877829836e+001°)
3.20626932450538e+000	(-6.43739043106202e+001dB,9.00361709708101e+001°)
3.21366053864023e+000	(-6.43539041479755e+001dB,9.00362543503828e+001°)
3.22106879128335e+000	(-6.43339039845801e+001dB,9.00363379221437e+001°)
3.22849412171255e+000	(-6.43139038204304e+001dB,9.00364216865355e+001°)
3.23593656929620e+000	(-6.42939036555231e+001dB,9.00365056440022e+001°)
3.24339617349341e+000	(-6.42739034898547e+001dB,9.00365897949887e+001°)
3.25087297385426e+000	(-6.42539033234215e+001dB,9.00366741399411e+001°)
3.25836701002000e+000	(-6.42339031562202e+001dB,9.00367586793061e+001°)
3.26587832172327e+000	(-6.42139029882471e+001dB,9.00368434135320e+001°)
3.27340694878830e+000	(-6.41939028194987e+001dB,9.00369283430677e+001°)
3.28095293113110e+000	(-6.41739026499714e+001dB,9.00370134683632e+001°)
3.28851630875974e+000	(-6.41539024796616e+001dB,9.00370987898698e+001°)
3.29609712177449e+000	(-6.41339023085656e+001dB,9.00371843080396e+001°)
3.30369541036806e+000	(-6.41139021366800e+001dB,9.00372700233257e+001°)
3.31131121482582e+000	(-6.40939019640010e+001dB,9.00373559361824e+001°)
3.31894457552601e+000	(-6.40739017905250e+001dB,9.00374420470650e+001°)
3.32659553293996e+000	(-6.40539016162482e+001dB,9.00375283564298e+001°)
3.33426412763226e+000	(-6.40339014411670e+001dB,9.00376148647342e+001°)
3.34195040026105e+000	(-6.40139012652777e+001dB,9.00377015724366e+001°)
3.34965439157819e+000	(-6.39939010885766e+001dB,9.00377884799966e+001°)
3.35737614242946e+000	(-6.39739009110598e+001dB,9.00378755878746e+001°)
3.36511569375482e+000	(-6.39539007327237e+001dB,9.00379628965323e+001°)
3.37287308658860e+000	(-6.39339005535644e+001dB,9.00380504064324e+001°)
3.38064836205972e+000	(-6.39139003735782e+001dB,9.00381381180385e+001°)
3.38844156139193e+000	(-6.38939001927613e+001dB,9.00382260318156e+001°)
3.39625272590399e+000	(-6.38739000111097e+001dB,9.00383141482295e+001°)
3.40408189700991e+000	(-6.38538998286197e+001dB,9.00384024677471e+001°)
3.41192911621919e+000	(-6.38338996452873e+001dB,9.00384909908364e+001°)
3.41979442513699e+000	(-6.38138994611088e+001dB,9.00385797179667e+001°)
3.42767786546441e+000	(-6.37938992760801e+001dB,9.00386686496079e+001°)
3.43557947899865e+000	(-6.37738990901974e+001dB,9.00387577862315e+001°)
3.44349930763329e+000	(-6.37538989034567e+001dB,9.00388471283097e+001°)
3.45143739335847e+000	(-6.37338987158541e+001dB,9.00389366763161e+001°)
3.45939377826112e+000	(-6.37138985273855e+001dB,9.00390264307250e+001°)
3.46736850452522e+000	(-6.36938983380471e+001dB,9.00391163920122e+001°)
3.47536161443196e+000	(-6.36738981478347e+001dB,9.00392065606544e+001°)
3.48337315036002e+000	(-6.36538979567443e+001dB,9.00392969371293e+001°)
3.49140315478576e+000	(-6.36338977647720e+001dB,9.00393875219160e+001°)
3.49945167028347e+000	(-6.36138975719135e+001dB,9.00394783154943e+001°)
3.50751873952558e+000	(-6.35938973781649e+001dB,9.00395693183455e+001°)
3.51560440528288e+000	(-6.35738971835220e+001dB,9.00396605309518e+001°)
3.52370871042477e+000	(-6.35538969879806e+001dB,9.00397519537964e+001°)
3.53183169791947e+000	(-6.35338967915367e+001dB,9.00398435873639e+001°)
3.53997341083425e+000	(-6.35138965941861e+001dB,9.00399354321398e+001°)
3.54813389233565e+000	(-6.34938963959246e+001dB,9.00400274886109e+001°)
3.55631318568975e+000	(-6.34738961967479e+001dB,9.00401197572648e+001°)
3.56451133426234e+000	(-6.34538959966519e+001dB,9.00402122385906e+001°)
3.57272838151919e+000	(-6.34338957956324e+001dB,9.00403049330783e+001°)
3.58096437102626e+000	(-6.34138955936849e+001dB,9.00403978412191e+001°)
3.58921934644995e+000	(-6.33938953908054e+001dB,9.00404909635053e+001°)
3.59749335155732e+000	(-6.33738951869894e+001dB,9.00405843004303e+001°)
3.60578643021632e+000	(-6.33538949822327e+001dB,9.00406778524888e+001°)
3.61409862639603e+000	(-6.33338947765309e+001dB,9.00407716201764e+001°)
3.62242998416688e+000	(-6.33138945698796e+001dB,9.00408656039900e+001°)
3.63078054770091e+000	(-6.32938943622745e+001dB,9.00409598044277e+001°)
3.63915036127196e+000	(-6.32738941537111e+001dB,9.00410542219885e+001°)
3.64753946925597e+000	(-6.32538939441851e+001dB,9.00411488571729e+001°)
3.65594791613114e+000	(-6.32338937336919e+001dB,9.00412437104821e+001°)
3.66437574647823e+000	(-6.32138935222272e+001dB,9.00413387824190e+001°)
3.67282300498074e+000	(-6.31938933097865e+001dB,9.00414340734871e+001°)
3.68128973642521e+000	(-6.31738930963651e+001dB,9.00415295841915e+001°)
3.68977598570139e+000	(-6.31538928819587e+001dB,9.00416253150383e+001°)
3.69828179780255e+000	(-6.31338926665627e+001dB,9.00417212665346e+001°)
3.70680721782565e+000	(-6.31138924501724e+001dB,9.00418174391889e+001°)
3.71535229097161e+000	(-6.30938922327834e+001dB,9.00419138335109e+001°)
3.72391706254557e+000	(-6.30738920143910e+001dB,9.00420104500112e+001°)
3.73250157795709e+000	(-6.30538917949905e+001dB,9.00421072892019e+001°)
3.74110588272042e+000	(-6.30338915745773e+001dB,9.00422043515960e+001°)
3.74973002245472e+000	(-6.30138913531468e+001dB,9.00423016377078e+001°)
3.75837404288433e+000	(-6.29938911306942e+001dB,9.00423991480528e+001°)
3.76703798983897e+000	(-6.29738909072149e+001dB,9.00424968831477e+001°)
3.77572190925405e+000	(-6.29538906827040e+001dB,9.00425948435104e+001°)
3.78442584717082e+000	(-6.29338904571569e+001dB,9.00426930296599e+001°)
3.79314984973670e+000	(-6.29138902305687e+001dB,9.00427914421165e+001°)
3.80189396320550e+000	(-6.28938900029347e+001dB,9.00428900814016e+001°)
3.81065823393761e+000	(-6.28738897742500e+001dB,9.00429889480378e+001°)
3.81944270840035e+000	(-6.28538895445097e+001dB,9.00430880425490e+001°)
3.82824743316811e+000	(-6.28338893137090e+001dB,9.00431873654603e+001°)
3.83707245492267e+000	(-6.28138890818430e+001dB,9.00432869172979e+001°)
3.84591782045342e+000	(-6.27938888489068e+001dB,9.00433866985893e+001°)
3.85478357665760e+000	(-6.27738886148955e+001dB,9.00434867098632e+001°)
3.86366977054057e+000	(-6.27538883798040e+001dB,9.00435869516495e+001°)
3.87257644921605e+000	(-6.27338881436274e+001dB,9.00436874244793e+001°)
3.88150365990636e+000	(-6.27138879063607e+001dB,9.00437881288850e+001°)
3.89045144994269e+000	(-6.26938876679989e+001dB,9.00438890654002e+001°)
3.89941986676531e+000	(-6.26738874285368e+001dB,9.00439902345596e+001°)
3.90840895792390e+000	(-6.26538871879695e+001dB,9.00440916368992e+001°)
3.91741877107771e+000	(-6.26338869462917e+001dB,9.00441932729564e+001°)
3.92644935399588e+000	(-6.26138867034985e+001dB,9.00442951432697e+001°)
3.93550075455765e+000	(-6.25938864595846e+001dB,9.00443972483788e+001°)
3.94457302075266e+000	(-6.25738862145449e+001dB,9.00444995888246e+001°)
3.95366620068116e+000	(-6.25538859683742e+001dB,9.00446021651495e+001°)
3.96278034255427e+000	(-6.25338857210672e+001dB,9.00447049778969e+001°)
3.97191549469428e+000	(-6.25138854726188e+001dB,9.00448080276115e+001°)
3.98107170553485e+000	(-6.24938852230235e+001dB,9.00449113148393e+001°)
3.99024902362130e+000	(-6.24738849722762e+001dB,9.00450148401275e+001°)
3.99944749761085e+000	(-6.24538847203716e+001dB,9.00451186040248e+001°)
4.00866717627290e+000	(-6.24338844673043e+001dB,9.00452226070807e+001°)
4.01790810848927e+000	(-6.24138842130688e+001dB,9.00453268498463e+001°)
4.02717034325446e+000	(-6.23938839576599e+001dB,9.00454313328741e+001°)
4.03645392967592e+000	(-6.23738837010721e+001dB,9.00455360567174e+001°)
4.04575891697430e+000	(-6.23538834433000e+001dB,9.00456410219311e+001°)
4.05508535448371e+000	(-6.23338831843381e+001dB,9.00457462290715e+001°)
4.06443329165200e+000	(-6.23138829241809e+001dB,9.00458516786958e+001°)
4.07380277804100e+000	(-6.22938826628229e+001dB,9.00459573713627e+001°)
4.08319386332679e+000	(-6.22738824002586e+001dB,9.00460633076323e+001°)
4.09260659729998e+000	(-6.22538821364824e+001dB,9.00461694880657e+001°)
4.10204102986594e+000	(-6.22338818714886e+001dB,9.00462759132256e+001°)
4.11149721104509e+000	(-6.22138816052718e+001dB,9.00463825836757e+001°)
4.12097519097317e+000	(-6.21938813378261e+001dB,9.00464894999812e+001°)
4.13047501990148e+000	(-6.21738810691461e+001dB,9.00465966627086e+001°)
