Freq.	V(n004)
2.28034207200038e+000	(-9.61487377400938e+001dB,8.32701487864808e+000°)
2.28559880337539e+000	(-9.61483170087879e+001dB,8.34594025173296e+000°)
2.29086765276773e+000	(-9.61478944893976e+001dB,8.36490751940315e+000°)
2.29614864811232e+000	(-9.61474700312580e+001dB,8.38391662799312e+000°)
2.30144181740847e+000	(-9.61470437224139e+001dB,8.40296775537928e+000°)
2.30674718872003e+000	(-9.61466154252581e+001dB,8.42206085999821e+000°)
2.31206479017555e+000	(-9.61461852755667e+001dB,8.44119616695658e+000°)
2.31739464996844e+000	(-9.61457530715438e+001dB,8.46037357153440e+000°)
2.32273679635706e+000	(-9.61453190254666e+001dB,8.47959337467406e+000°)
2.32809125766496e+000	(-9.61448829854494e+001dB,8.49885552046671e+000°)
2.33345806228096e+000	(-9.61444449076026e+001dB,8.51816005855298e+000°)
2.33883723865931e+000	(-9.61440049072280e+001dB,8.53750719607207e+000°)
2.34422881531988e+000	(-9.61435629217186e+001dB,8.55689696484969e+000°)
2.34963282084826e+000	(-9.61431189548555e+001dB,8.57632946233642e+000°)
2.35504928389597e+000	(-9.61426728612727e+001dB,8.59580463762846e+000°)
2.36047823318053e+000	(-9.61422249438440e+001dB,8.61532288664402e+000°)
2.36591969748571e+000	(-9.61417749766373e+001dB,8.63488407858296e+000°)
2.37137370566161e+000	(-9.61413228363453e+001dB,8.65448818386909e+000°)
2.37684028662483e+000	(-9.61408687520900e+001dB,8.67413552663823e+000°)
2.38231946935864e+000	(-9.61404126440891e+001dB,8.69382612183280e+000°)
2.38781128291313e+000	(-9.61399543698145e+001dB,8.71355992041270e+000°)
2.39331575640534e+000	(-9.61394941320154e+001dB,8.73333722215282e+000°)
2.39883291901944e+000	(-9.61390317596481e+001dB,8.75315794924024e+000°)
2.40436280000689e+000	(-9.61385673951984e+001dB,8.77302234175426e+000°)
2.40990542868655e+000	(-9.61381008626538e+001dB,8.79293031628876e+000°)
2.41546083444489e+000	(-9.61376322293107e+001dB,8.81288203687345e+000°)
2.42102904673613e+000	(-9.61371614742272e+001dB,8.83287757796321e+000°)
2.42661009508237e+000	(-9.61366886502512e+001dB,8.85291708984615e+000°)
2.43220400907377e+000	(-9.61362136520382e+001dB,8.87300056064347e+000°)
2.43781081836870e+000	(-9.61357364935830e+001dB,8.89312810085786e+000°)
2.44343055269392e+000	(-9.61352572643808e+001dB,8.91329989952466e+000°)
2.44906324184470e+000	(-9.61347758395621e+001dB,8.93351592445368e+000°)
2.45470891568498e+000	(-9.61342922364807e+001dB,8.95377629028854e+000°)
2.46036760414758e+000	(-9.61338064282610e+001dB,8.97408106602273e+000°)
2.46603933723429e+000	(-9.61333184410832e+001dB,8.99443037602994e+000°)
2.47172414501608e+000	(-9.61328282643085e+001dB,9.01482430662458e+000°)
2.47742205763324e+000	(-9.61323358867033e+001dB,9.03526294365389e+000°)
2.48313310529552e+000	(-9.61318412436733e+001dB,9.05574631691076e+000°)
2.48885731828234e+000	(-9.61313445063469e+001dB,9.07627470436629e+000°)
2.49459472694290e+000	(-9.61308454394134e+001dB,9.09684795639170e+000°)
2.50034536169638e+000	(-9.61303440849184e+001dB,9.11746621507540e+000°)
2.50610925303206e+000	(-9.61298405718560e+001dB,9.13812971538403e+000°)
2.51188643150953e+000	(-9.61293347879962e+001dB,9.15883843723871e+000°)
2.51767692775880e+000	(-9.61288267263917e+001dB,9.17959247188133e+000°)
2.52348077248052e+000	(-9.61283162780003e+001dB,9.20039180165270e+000°)
2.52929799644609e+000	(-9.61278035675163e+001dB,9.22123665843318e+000°)
2.53512863049786e+000	(-9.61272886094770e+001dB,9.24212715729505e+000°)
2.54097270554925e+000	(-9.61267712986356e+001dB,9.26306328481641e+000°)
2.54683025258499e+000	(-9.61262516762984e+001dB,9.28404518479084e+000°)
2.55270130266119e+000	(-9.61257297602181e+001dB,9.30507297623878e+000°)
2.55858588690559e+000	(-9.61252054157676e+001dB,9.32614661350648e+000°)
2.56448403651766e+000	(-9.61246787618030e+001dB,9.34726632508430e+000°)
2.57039578276881e+000	(-9.61241498010499e+001dB,9.36843221451697e+000°)
2.57632115700252e+000	(-9.61236183167938e+001dB,9.38964414622100e+000°)
2.58226019063454e+000	(-9.61230845725779e+001dB,9.41090250778356e+000°)
2.58821291515304e+000	(-9.61225483687649e+001dB,9.43220718211188e+000°)
2.59417936211876e+000	(-9.61220097802564e+001dB,9.45355835184903e+000°)
2.60015956316522e+000	(-9.61214686986610e+001dB,9.47495599892979e+000°)
2.60615354999884e+000	(-9.61209253854720e+001dB,9.49640051253359e+000°)
2.61216135439915e+000	(-9.61203793880445e+001dB,9.51789149487302e+000°)
2.61818300821893e+000	(-9.61198310786181e+001dB,9.53942945835317e+000°)
2.62421854338439e+000	(-9.61192803021844e+001dB,9.56101433343453e+000°)
2.63026799189533e+000	(-9.61187270207814e+001dB,9.58264617971096e+000°)
2.63633138582532e+000	(-9.61181711630931e+001dB,9.60432501927105e+000°)
2.64240875732189e+000	(-9.61176130060875e+001dB,9.62605126360377e+000°)
2.64850013860664e+000	(-9.61170522263369e+001dB,9.64782465377554e+000°)
2.65460556197548e+000	(-9.61164889476331e+001dB,9.66964543059380e+000°)
2.66072505979875e+000	(-9.61159231692739e+001dB,9.69151369608043e+000°)
2.66685866452142e+000	(-9.61153548153298e+001dB,9.71342946755473e+000°)
2.67300640866325e+000	(-9.61147839373063e+001dB,9.73539290605308e+000°)
2.67916832481897e+000	(-9.61142105977681e+001dB,9.75740418591525e+000°)
2.68534444565845e+000	(-9.61136345505371e+001dB,9.77946313136038e+000°)
2.69153480392686e+000	(-9.61130558909567e+001dB,9.80156995351277e+000°)
2.69773943244486e+000	(-9.61124747695965e+001dB,9.82372492773223e+000°)
2.70395836410878e+000	(-9.61118909524085e+001dB,9.84592789100996e+000°)
2.71019163189078e+000	(-9.61113045418433e+001dB,9.86817906422348e+000°)
2.71643926883902e+000	(-9.61107155238664e+001dB,9.89047853551836e+000°)
2.72270130807785e+000	(-9.61101238688626e+001dB,9.91282637524496e+000°)
2.72897778280798e+000	(-9.61095295326504e+001dB,9.93522263690894e+000°)
2.73526872630665e+000	(-9.61089325919874e+001dB,9.95766751381461e+000°)
2.74157417192782e+000	(-9.61083329610207e+001dB,9.98016101162161e+000°)
2.74789415310234e+000	(-9.61077305776221e+001dB,1.00027031628126e+001°)
2.75422870333811e+000	(-9.61071255699785e+001dB,1.00252942215683e+001°)
2.76057785622028e+000	(-9.61065178558796e+001dB,1.00479341976630e+001°)
2.76694164541145e+000	(-9.61059073390216e+001dB,1.00706230837877e+001°)
2.77332010465178e+000	(-9.61052940979633e+001dB,1.00933610771578e+001°)
2.77971326775923e+000	(-9.61046782412226e+001dB,1.01161484113507e+001°)
2.78612116862971e+000	(-9.61040595377528e+001dB,1.01389849208226e+001°)
2.79254384123727e+000	(-9.61034379919078e+001dB,1.01618707161094e+001°)
2.79898131963430e+000	(-9.61028138507227e+001dB,1.01848061957163e+001°)
2.80543363795165e+000	(-9.61021868085092e+001dB,1.02077911044102e+001°)
2.81190083039888e+000	(-9.61015568983059e+001dB,1.02308255873008e+001°)
2.81838293126439e+000	(-9.61009242862691e+001dB,1.02539099488957e+001°)
2.82487997491564e+000	(-9.61002887686776e+001dB,1.02770440534425e+001°)
2.83139199579931e+000	(-9.60996505922515e+001dB,1.03002283031448e+001°)
2.83791902844149e+000	(-9.60990093383310e+001dB,1.03234623037169e+001°)
2.84446110744785e+000	(-9.60983653159398e+001dB,1.03467465329319e+001°)
2.85101826750384e+000	(-9.60977184229330e+001dB,1.03700809758183e+001°)
2.85759054337488e+000	(-9.60970685975492e+001dB,1.03934656654794e+001°)
2.86417796990651e+000	(-9.60964159134650e+001dB,1.04169007988544e+001°)
2.87078058202462e+000	(-9.60957603180037e+001dB,1.04403864202952e+001°)
2.87739841473560e+000	(-9.60951017695055e+001dB,1.04639225873292e+001°)
2.88403150312654e+000	(-9.60944403075032e+001dB,1.04875094563967e+001°)
2.89067988236541e+000	(-9.60937758055884e+001dB,1.05111469815568e+001°)
2.89734358770125e+000	(-9.60931084811385e+001dB,1.05348355374632e+001°)
2.90402265446438e+000	(-9.60924381032723e+001dB,1.05585749502923e+001°)
2.91071711806654e+000	(-9.60917646959219e+001dB,1.05823653579282e+001°)
2.91742701400110e+000	(-9.60910883678872e+001dB,1.06062070036495e+001°)
2.92415237784327e+000	(-9.60904089613847e+001dB,1.06300998021214e+001°)
2.93089324525025e+000	(-9.60897265776589e+001dB,1.06540439879737e+001°)
2.93764965196146e+000	(-9.60890411056791e+001dB,1.06780395332327e+001°)
2.94442163379869e+000	(-9.60883526646658e+001dB,1.07020866959675e+001°)
2.95120922666631e+000	(-9.60876611354615e+001dB,1.07261854379891e+001°)
2.95801246655147e+000	(-9.60869664397456e+001dB,1.07503357711623e+001°)
2.96483138952427e+000	(-9.60862686600093e+001dB,1.07745379086505e+001°)
2.97166603173795e+000	(-9.60855678326226e+001dB,1.07987920067587e+001°)
2.97851642942912e+000	(-9.60848638081073e+001dB,1.08230979880596e+001°)
2.98538261891789e+000	(-9.60841566863651e+001dB,1.08474560890003e+001°)
2.99226463660812e+000	(-9.60834464744241e+001dB,1.08718664297516e+001°)
2.99916251898758e+000	(-9.60827330297666e+001dB,1.08963289408999e+001°)
3.00607630262816e+000	(-9.60820163944333e+001dB,1.09208437865543e+001°)
3.01300602418605e+000	(-9.60812966228206e+001dB,1.09454111474134e+001°)
3.01995172040194e+000	(-9.60805736447053e+001dB,1.09700310456602e+001°)
3.02691342810123e+000	(-9.60798474907647e+001dB,1.09947036323329e+001°)
3.03389118419420e+000	(-9.60791180406538e+001dB,1.10194288650178e+001°)
3.04088502567620e+000	(-9.60783853599519e+001dB,1.10442069395671e+001°)
3.04789498962791e+000	(-9.60776494040277e+001dB,1.10690379107273e+001°)
3.05492111321544e+000	(-9.60769102512154e+001dB,1.10939219919706e+001°)
3.06196343369060e+000	(-9.60761676801166e+001dB,1.11188590093727e+001°)
3.06902198839108e+000	(-9.60754219887372e+001dB,1.11438494616707e+001°)
3.07609681474063e+000	(-9.60746728076784e+001dB,1.11688929820936e+001°)
3.08318795024928e+000	(-9.60739203459306e+001dB,1.11939899548492e+001°)
3.09029543251351e+000	(-9.60731645759812e+001dB,1.12191404574590e+001°)
3.09741929921650e+000	(-9.60724054168841e+001dB,1.12443444972979e+001°)
3.10455958812828e+000	(-9.60716429665498e+001dB,1.12696023161961e+001°)
3.11171633710594e+000	(-9.60708771632832e+001dB,1.12949139471106e+001°)
3.11888958409386e+000	(-9.60701078549302e+001dB,1.13202793030723e+001°)
3.12607936712388e+000	(-9.60693351007100e+001dB,1.13456985753938e+001°)
3.13328572431551e+000	(-9.60685590162069e+001dB,1.13711720311089e+001°)
3.14050869387614e+000	(-9.60677794287275e+001dB,1.13966995556190e+001°)
3.14774831410124e+000	(-9.60669964222566e+001dB,1.14222813746301e+001°)
3.15500462337455e+000	(-9.60662099050684e+001dB,1.14479174803905e+001°)
3.16227766016830e+000	(-9.60654198765229e+001dB,1.14736079863055e+001°)
3.16956746304341e+000	(-9.60646264225167e+001dB,1.14993531221562e+001°)
3.17687407064969e+000	(-9.60638294780295e+001dB,1.15251529160839e+001°)
3.18419752172604e+000	(-9.60630289235980e+001dB,1.15510073223318e+001°)
3.19153785510068e+000	(-9.60622247727732e+001dB,1.15769164736321e+001°)
3.19889510969132e+000	(-9.60614171457859e+001dB,1.16028806477359e+001°)
3.20626932450538e+000	(-9.60606059371137e+001dB,1.16288998176824e+001°)
3.21366053864023e+000	(-9.60597911576715e+001dB,1.16549741138713e+001°)
3.22106879128335e+000	(-9.60589727076555e+001dB,1.16811035161807e+001°)
3.22849412171255e+000	(-9.60581507155057e+001dB,1.17072883155191e+001°)
3.23593656929620e+000	(-9.60573250169364e+001dB,1.17335284036075e+001°)
3.24339617349341e+000	(-9.60564956649361e+001dB,1.17598239687619e+001°)
3.25087297385426e+000	(-9.60556627036841e+001dB,1.17861751881726e+001°)
3.25836701002000e+000	(-9.60548260344590e+001dB,1.18125820426712e+001°)
3.26587832172327e+000	(-9.60539856128553e+001dB,1.18390445873047e+001°)
3.27340694878830e+000	(-9.60531414988106e+001dB,1.18655630214256e+001°)
3.28095293113110e+000	(-9.60522936305134e+001dB,1.18921373762378e+001°)
3.28851630875974e+000	(-9.60514420844243e+001dB,1.19187678751564e+001°)
3.29609712177449e+000	(-9.60505867079913e+001dB,1.19454544230573e+001°)
3.30369541036806e+000	(-9.60497276481804e+001dB,1.19721973423083e+001°)
3.31131121482582e+000	(-9.60488647632472e+001dB,1.19989965525235e+001°)
3.31894457552601e+000	(-9.60479979577604e+001dB,1.20258520369578e+001°)
3.32659553293996e+000	(-9.60471274250769e+001dB,1.20527641846443e+001°)
3.33426412763226e+000	(-9.60462530475456e+001dB,1.20797329483667e+001°)
3.34195040026105e+000	(-9.60453748002938e+001dB,1.21067584109688e+001°)
3.34965439157819e+000	(-9.60444926683845e+001dB,1.21338406693233e+001°)
3.35737614242946e+000	(-9.60436066417603e+001dB,1.21609798273820e+001°)
3.36511569375482e+000	(-9.60427167539080e+001dB,1.21881760512746e+001°)
3.37287308658860e+000	(-9.60418228338395e+001dB,1.22154292158575e+001°)
3.38064836205972e+000	(-9.60409251123191e+001dB,1.22427397691358e+001°)
3.38844156139193e+000	(-9.60400233223553e+001dB,1.22701074482960e+001°)
3.39625272590399e+000	(-9.60391176212243e+001dB,1.22975325973905e+001°)
3.40408189700991e+000	(-9.60382078716981e+001dB,1.23250151383702e+001°)
3.41192911621919e+000	(-9.60372942390961e+001dB,1.23525554288096e+001°)
3.41979442513699e+000	(-9.60363764648620e+001dB,1.23801532149233e+001°)
3.42767786546441e+000	(-9.60354546851138e+001dB,1.24078088126427e+001°)
3.43557947899865e+000	(-9.60345288137271e+001dB,1.24355222166765e+001°)
3.44349930763329e+000	(-9.60335989795151e+001dB,1.24632937343736e+001°)
3.45143739335847e+000	(-9.60326648098646e+001dB,1.24911229421499e+001°)
3.45939377826112e+000	(-9.60317267772099e+001dB,1.25190106496930e+001°)
3.46736850452522e+000	(-9.60307845267735e+001dB,1.25469564587988e+001°)
3.47536161443196e+000	(-9.60298382580495e+001dB,1.25749607824181e+001°)
3.48337315036002e+000	(-9.60288875692867e+001dB,1.26030231496980e+001°)
3.49140315478576e+000	(-9.60279328928294e+001dB,1.26311443177493e+001°)
3.49945167028347e+000	(-9.60269739328295e+001dB,1.26593239708212e+001°)
3.50751873952558e+000	(-9.60260108027320e+001dB,1.26875623973362e+001°)
3.51560440528288e+000	(-9.60250434631048e+001dB,1.27158596600226e+001°)
3.52370871042477e+000	(-9.60240718319860e+001dB,1.27442157578506e+001°)
3.53183169791947e+000	(-9.60230959855024e+001dB,1.27726309254230e+001°)
3.53997341083425e+000	(-9.60221158255125e+001dB,1.28011051375206e+001°)
3.54813389233565e+000	(-9.60211313869674e+001dB,1.28296385677598e+001°)
3.55631318568975e+000	(-9.60201425462580e+001dB,1.28582311518752e+001°)
3.56451133426234e+000	(-9.60191494564167e+001dB,1.28868832416075e+001°)
3.57272838151919e+000	(-9.60181519721357e+001dB,1.29155947399010e+001°)
3.58096437102626e+000	(-9.60171500911779e+001dB,1.29443657649066e+001°)
3.58921934644995e+000	(-9.60161438752060e+001dB,1.29731965321635e+001°)
3.59749335155732e+000	(-9.60151332141087e+001dB,1.30020869966794e+001°)
3.60578643021632e+000	(-9.60141180896675e+001dB,1.30310372525851e+001°)
3.61409862639603e+000	(-9.60130986153567e+001dB,1.30600475956147e+001°)
3.62242998416688e+000	(-9.60120746694990e+001dB,1.30891179626036e+001°)
3.63078054770091e+000	(-9.60110461877402e+001dB,1.31182483772609e+001°)
3.63915036127196e+000	(-9.60100131792491e+001dB,1.31474389758664e+001°)
3.64753946925597e+000	(-9.60089756796074e+001dB,1.31766899360728e+001°)
3.65594791613114e+000	(-9.60079335990300e+001dB,1.32060012420910e+001°)
3.66437574647823e+000	(-9.60068870242429e+001dB,1.32353731512334e+001°)
3.67282300498074e+000	(-9.60058358631416e+001dB,1.32648056441612e+001°)
3.68128973642521e+000	(-9.60047801105399e+001dB,1.32942988359259e+001°)
3.68977598570139e+000	(-9.60037196624227e+001dB,1.33238526876022e+001°)
3.69828179780255e+000	(-9.60026547191505e+001dB,1.33534676356018e+001°)
3.70680721782565e+000	(-9.60015850205808e+001dB,1.33831433967442e+001°)
3.71535229097161e+000	(-9.60005107109857e+001dB,1.34128803207131e+001°)
3.72391706254557e+000	(-9.59994316936571e+001dB,1.34426783794824e+001°)
3.73250157795709e+000	(-9.59983479307234e+001dB,1.34725376370410e+001°)
3.74110588272042e+000	(-9.59972594596111e+001dB,1.35024582764260e+001°)
3.74973002245472e+000	(-9.59961662317365e+001dB,1.35324403448647e+001°)
3.75837404288433e+000	(-9.59950682340795e+001dB,1.35624839459070e+001°)
3.76703798983897e+000	(-9.59939654250357e+001dB,1.35925891375501e+001°)
3.77572190925405e+000	(-9.59928578358710e+001dB,1.36227560940456e+001°)
3.78442584717082e+000	(-9.59917454460341e+001dB,1.36529849074050e+001°)
3.79314984973670e+000	(-9.59906282239099e+001dB,1.36832756517824e+001°)
3.80189396320550e+000	(-9.59895059879774e+001dB,1.37136281600199e+001°)
3.81065823393761e+000	(-9.59883790736538e+001dB,1.37440430965909e+001°)
3.81944270840035e+000	(-9.59872471545866e+001dB,1.37745200610121e+001°)
3.82824743316811e+000	(-9.59861102218427e+001dB,1.38050591628558e+001°)
3.83707245492267e+000	(-9.59849684674552e+001dB,1.38356608383483e+001°)
3.84591782045342e+000	(-9.59838216900644e+001dB,1.38663248862583e+001°)
3.85478357665760e+000	(-9.59826698488852e+001dB,1.38970513648212e+001°)
3.86366977054057e+000	(-9.59815132006163e+001dB,1.39278408186469e+001°)
3.87257644921605e+000	(-9.59803513541474e+001dB,1.39586927342121e+001°)
3.88150365990636e+000	(-9.59791845103049e+001dB,1.39896075653456e+001°)
3.89045144994269e+000	(-9.59780125321088e+001dB,1.40205852127806e+001°)
3.89941986676531e+000	(-9.59768355560623e+001dB,1.40516260269954e+001°)
3.90840895792390e+000	(-9.59756534983853e+001dB,1.40827299963409e+001°)
3.91741877107771e+000	(-9.59744661717691e+001dB,1.41138969364993e+001°)
3.92644935399588e+000	(-9.59732737268476e+001dB,1.41451272224356e+001°)
3.93550075455765e+000	(-9.59720761705127e+001dB,1.41764209922431e+001°)
3.94457302075266e+000	(-9.59708734314322e+001dB,1.42077782537932e+001°)
3.95366620068116e+000	(-9.59696654187360e+001dB,1.42391989814682e+001°)
3.96278034255427e+000	(-9.59684521994460e+001dB,1.42706834135228e+001°)
3.97191549469428e+000	(-9.59672336975508e+001dB,1.43022315489813e+001°)
3.98107170553485e+000	(-9.59660099539884e+001dB,1.43338435832046e+001°)
3.99024902362130e+000	(-9.59647808878089e+001dB,1.43655195065533e+001°)
3.99944749761085e+000	(-9.59635464884225e+001dB,1.43972594276561e+001°)
4.00866717627290e+000	(-9.59623067068091e+001dB,1.44290633899557e+001°)
4.01790810848927e+000	(-9.59610616188052e+001dB,1.44609316490049e+001°)
4.02717034325446e+000	(-9.59598110907259e+001dB,1.44928641045262e+001°)
4.03645392967592e+000	(-9.59585552399217e+001dB,1.45248610835592e+001°)
4.04575891697430e+000	(-9.59572939064548e+001dB,1.45569224402850e+001°)
4.05508535448371e+000	(-9.59560271143771e+001dB,1.45890483425744e+001°)
4.06443329165200e+000	(-9.59547548698151e+001dB,1.46212389282437e+001°)
4.07380277804100e+000	(-9.59534770852740e+001dB,1.46534941739695e+001°)
4.08319386332679e+000	(-9.59521938527301e+001dB,1.46858143656970e+001°)
4.09260659729998e+000	(-9.59509050365717e+001dB,1.47181993967466e+001°)
4.10204102986594e+000	(-9.59496106368661e+001dB,1.47506493943170e+001°)
4.11149721104509e+000	(-9.59483106944504e+001dB,1.47831645568704e+001°)
4.12097519097317e+000	(-9.59470050243555e+001dB,1.48157446899050e+001°)
4.13047501990148e+000	(-9.59456938128732e+001dB,1.48483902454885e+001°)
